NEW ITER
5989.0, 5955.0, 6338.0, 6391.0
6138.0, 5537.0, 6788.0, 6083.0
6124.0, 4599.0, 5950.0, 6227.0
6125.0, 5468.0, 6262.0, 6152.0
5545.0, 5978.0, 6258.0, 6318.0
6143.0, 5174.0, 6154.0, 6116.0
NEW ITER
5457.0, 5100.0, 5555.0, 7347.0
5368.0, 4883.0, 4734.0, 7370.0
5763.0, 4940.0, 5541.0, 7197.0
5605.0, 5222.0, 6178.0, 7323.0
5516.0, 5005.0, 5357.0, 7346.0
5911.0, 5062.0, 6164.0, 7173.0
6279.0, 5308.0, 5675.0, 6945.0
6190.0, 5091.0, 4854.0, 6968.0
6585.0, 5148.0, 5661.0, 6795.0
6190.0, 5356.0, 6315.0, 7046.0
6101.0, 5139.0, 5494.0, 7069.0
6496.0, 5196.0, 6301.0, 6896.0
6650.0, 4415.0, 6117.0, 6621.0
6345.0, 5444.0, 6443.0, 6696.0
6651.0, 5284.0, 6429.0, 6546.0
6339.0, 4938.0, 6765.0, 6738.0
4931.0, 5192.0, 5337.0, 7544.0
5237.0, 5032.0, 5323.0, 7394.0
5664.0, 5448.0, 6097.0, 7243.0
5970.0, 5288.0, 6083.0, 7093.0
6338.0, 5534.0, 5594.0, 6865.0
6644.0, 5374.0, 5580.0, 6715.0
6798.0, 4593.0, 5396.0, 6440.0
6799.0, 5462.0, 5708.0, 6365.0
6709.0, 4641.0, 6036.0, 6541.0
6404.0, 5670.0, 6362.0, 6616.0
6710.0, 5510.0, 6348.0, 6466.0
6864.0, 4729.0, 6164.0, 6191.0
4851.0, 5655.0, 6057.0, 7624.0
4762.0, 5438.0, 5236.0, 7647.0
5157.0, 5495.0, 6043.0, 7474.0
5436.0, 5789.0, 6194.0, 7347.0
5347.0, 5572.0, 5373.0, 7370.0
5742.0, 5629.0, 6180.0, 7197.0
5591.0, 5877.0, 6322.0, 6997.0
5086.0, 5104.0, 6505.0, 7372.0
5977.0, 5078.0, 6628.0, 6945.0
5584.0, 5911.0, 6817.0, 7323.0
5098.0, 5540.0, 7199.0, 7151.0
5733.0, 5493.0, 7267.0, 7015.0
5495.0, 5694.0, 5996.0, 7346.0
5890.0, 5751.0, 6803.0, 7173.0
5650.0, 5782.0, 6124.0, 6996.0
6045.0, 5839.0, 6931.0, 6823.0
6258.0, 5997.0, 6314.0, 6945.0
6169.0, 5780.0, 5493.0, 6968.0
6564.0, 5837.0, 6300.0, 6795.0
6718.0, 5056.0, 6116.0, 6520.0
6413.0, 6085.0, 6442.0, 6595.0
6324.0, 5868.0, 5621.0, 6618.0
6719.0, 5925.0, 6428.0, 6445.0
6407.0, 5579.0, 6764.0, 6637.0
5820.0, 4820.0, 7092.0, 6787.0
5725.0, 6068.0, 6874.0, 6973.0
5239.0, 5697.0, 7256.0, 6801.0
5874.0, 5650.0, 7324.0, 6665.0
6323.0, 5264.0, 6770.0, 6771.0
6472.0, 4846.0, 7220.0, 6463.0
6324.0, 6133.0, 7082.0, 6696.0
5838.0, 5762.0, 7464.0, 6524.0
6473.0, 5715.0, 7532.0, 6388.0
6031.0, 5908.0, 6860.0, 6823.0
6629.0, 5104.0, 6756.0, 6621.0
6630.0, 5973.0, 7068.0, 6546.0
5880.0, 6156.0, 7002.0, 6623.0
6784.0, 5192.0, 6884.0, 6271.0
5975.0, 4908.0, 7220.0, 6437.0
4910.0, 5881.0, 5976.0, 7544.0
4821.0, 5664.0, 5155.0, 7567.0
5216.0, 5721.0, 5962.0, 7394.0
5584.0, 5967.0, 5473.0, 7166.0
5890.0, 5807.0, 5459.0, 7016.0
5051.0, 6038.0, 6033.0, 7194.0
5650.0, 6103.0, 6241.0, 6917.0
5732.0, 6089.0, 6096.0, 7142.0
5643.0, 5872.0, 5275.0, 7165.0
6038.0, 5929.0, 6082.0, 6992.0
5798.0, 6225.0, 6864.0, 6893.0
5110.0, 5943.0, 5835.0, 7193.0
6103.0, 5196.0, 6538.0, 6818.0
6104.0, 6065.0, 6850.0, 6743.0
5873.0, 6246.0, 6153.0, 6792.0
6777.0, 5282.0, 6035.0, 6440.0
6472.0, 6311.0, 6361.0, 6515.0
6383.0, 6094.0, 5540.0, 6538.0
6778.0, 6151.0, 6347.0, 6365.0
5939.0, 6382.0, 6921.0, 6543.0
6245.0, 6222.0, 6907.0, 6393.0
6843.0, 5418.0, 6803.0, 6191.0
6686.0, 5160.0, 7267.0, 6033.0
NEW ITER
5584.0, 5911.0, 6817.0, 7323.0
6564.0, 5837.0, 6300.0, 6795.0
5177.0, 5153.0, 5260.0, 7872.0
4937.0, 5257.0, 5999.0, 7835.0
5572.0, 5210.0, 6067.0, 7699.0
5762.0, 5287.0, 5397.0, 7595.0
6157.0, 5344.0, 6204.0, 7422.0
5483.0, 4993.0, 5246.0, 7722.0
6068.0, 5127.0, 5383.0, 7445.0
5807.0, 4659.0, 6515.0, 7447.0
5999.0, 5361.0, 5380.0, 7470.0
6394.0, 5418.0, 6187.0, 7297.0
5910.0, 5409.0, 6020.0, 7571.0
5679.0, 5607.0, 6278.0, 7531.0
5670.0, 5513.0, 6759.0, 7534.0
6305.0, 5466.0, 6827.0, 7398.0
5825.0, 5601.0, 6887.0, 7184.0
6460.0, 5554.0, 6955.0, 7048.0
6216.0, 5249.0, 6006.0, 7421.0
6481.0, 4745.0, 6012.0, 7069.0
6584.0, 5495.0, 5517.0, 7193.0
6979.0, 5552.0, 6324.0, 7020.0
6535.0, 5575.0, 6244.0, 6947.0
7133.0, 4771.0, 6140.0, 6745.0
6739.0, 5583.0, 5645.0, 6843.0
7134.0, 5640.0, 6452.0, 6670.0
6890.0, 5335.0, 5503.0, 7043.0
6392.0, 4793.0, 6652.0, 7170.0
6446.0, 5623.0, 6884.0, 7048.0
7044.0, 4819.0, 6780.0, 6846.0
6650.0, 5631.0, 6285.0, 6944.0
7045.0, 5688.0, 7092.0, 6771.0
6546.0, 4012.0, 6468.0, 6895.0
6600.0, 4842.0, 6700.0, 6773.0
7199.0, 4907.0, 6908.0, 6496.0
6547.0, 4881.0, 6780.0, 6820.0
6601.0, 5711.0, 7012.0, 6698.0
5819.0, 5095.0, 7209.0, 7226.0
5236.0, 5379.0, 5179.0, 7792.0
4996.0, 5483.0, 5918.0, 7755.0
5631.0, 5436.0, 5986.0, 7619.0
6058.0, 5587.0, 5299.0, 7390.0
5818.0, 5691.0, 6038.0, 7353.0
6453.0, 5644.0, 6106.0, 7217.0
6518.0, 4911.0, 6562.0, 7043.0
6519.0, 5780.0, 6874.0, 6968.0
6594.0, 5801.0, 6163.0, 6867.0
7192.0, 4997.0, 6059.0, 6665.0
6798.0, 5809.0, 5564.0, 6763.0
6558.0, 5913.0, 6303.0, 6726.0
7193.0, 5866.0, 6371.0, 6590.0
7258.0, 4868.0, 5366.0, 6338.0
7258.0, 5133.0, 6827.0, 6416.0
4658.0, 5035.0, 5587.0, 7921.0
5156.0, 5842.0, 5899.0, 7872.0
4925.0, 6040.0, 6157.0, 7832.0
4916.0, 5946.0, 6638.0, 7835.0
5551.0, 5899.0, 6706.0, 7699.0
5462.0, 5682.0, 5885.0, 7722.0
5830.0, 5928.0, 5396.0, 7494.0
5599.0, 6126.0, 5654.0, 7454.0
5590.0, 6032.0, 6135.0, 7457.0
6225.0, 5985.0, 6203.0, 7321.0
5297.0, 5999.0, 5956.0, 7522.0
5066.0, 6197.0, 6214.0, 7482.0
5057.0, 6103.0, 6695.0, 7485.0
5692.0, 6056.0, 6763.0, 7349.0
5665.0, 6262.0, 6422.0, 7205.0
5656.0, 6168.0, 6903.0, 7208.0
6291.0, 6121.0, 6971.0, 7072.0
6136.0, 5768.0, 5382.0, 7344.0
5151.0, 5395.0, 7086.0, 7583.0
5786.0, 5348.0, 7154.0, 7447.0
5697.0, 5131.0, 6333.0, 7470.0
6460.0, 5434.0, 6651.0, 7069.0
5927.0, 5505.0, 7211.0, 7097.0
6525.0, 4701.0, 7107.0, 6895.0
6526.0, 5570.0, 7419.0, 6820.0
5978.0, 6050.0, 6019.0, 7470.0
5738.0, 6154.0, 6758.0, 7433.0
6373.0, 6107.0, 6826.0, 7297.0
5445.0, 6121.0, 6579.0, 7498.0
6438.0, 5374.0, 7282.0, 7123.0
6044.0, 6186.0, 6787.0, 7221.0
5813.0, 6384.0, 7045.0, 7181.0
5804.0, 6290.0, 7526.0, 7184.0
6439.0, 6243.0, 7594.0, 7048.0
5051.0, 5661.0, 7882.0, 6307.0
5686.0, 5614.0, 7950.0, 6171.0
6284.0, 5890.0, 6005.0, 7320.0
5751.0, 5961.0, 6565.0, 7348.0
6119.0, 6207.0, 6076.0, 7120.0
5888.0, 6405.0, 6334.0, 7080.0
5879.0, 6311.0, 6815.0, 7083.0
6514.0, 6264.0, 6883.0, 6947.0
7112.0, 5460.0, 6779.0, 6745.0
6718.0, 6272.0, 6284.0, 6843.0
6487.0, 6470.0, 6542.0, 6803.0
6478.0, 6376.0, 7023.0, 6806.0
7113.0, 6329.0, 7091.0, 6670.0
7024.0, 6112.0, 6270.0, 6693.0
6627.0, 5958.0, 7473.0, 6498.0
6040.0, 5199.0, 7801.0, 6648.0
5292.0, 5552.0, 7143.0, 7233.0
6579.0, 5531.0, 7339.0, 6773.0
6185.0, 6343.0, 6844.0, 6871.0
5954.0, 6541.0, 7102.0, 6831.0
5945.0, 6447.0, 7583.0, 6834.0
6580.0, 6400.0, 7651.0, 6698.0
5192.0, 5818.0, 7939.0, 5957.0
5827.0, 5771.0, 8007.0, 5821.0
7178.0, 5596.0, 7547.0, 6496.0
6692.0, 5225.0, 7929.0, 6324.0
6680.0, 4789.0, 7235.0, 6545.0
5304.0, 6020.0, 5178.0, 7691.0
5370.0, 6156.0, 5946.0, 7442.0
5610.0, 5860.0, 5164.0, 7541.0
5445.0, 6177.0, 5235.0, 7341.0
6044.0, 6242.0, 5443.0, 7064.0
5813.0, 6440.0, 5701.0, 7024.0
6439.0, 6299.0, 6250.0, 6891.0
6333.0, 6521.0, 6123.0, 6690.0
7326.0, 5774.0, 6826.0, 6315.0
7237.0, 5557.0, 6005.0, 6338.0
6639.0, 6361.0, 6109.0, 6540.0
NEW ITER
5670.0, 5513.0, 6759.0, 7534.0
6305.0, 5466.0, 6827.0, 7398.0
6979.0, 5552.0, 6324.0, 7020.0
7045.0, 5688.0, 7092.0, 6771.0
5156.0, 5842.0, 5899.0, 7872.0
4925.0, 6040.0, 6157.0, 7832.0
4916.0, 5946.0, 6638.0, 7835.0
5551.0, 5899.0, 6706.0, 7699.0
6225.0, 5985.0, 6203.0, 7321.0
5066.0, 6197.0, 6214.0, 7482.0
5057.0, 6103.0, 6695.0, 7485.0
5692.0, 6056.0, 6763.0, 7349.0
5656.0, 6168.0, 6903.0, 7208.0
6291.0, 6121.0, 6971.0, 7072.0
5151.0, 5395.0, 7086.0, 7583.0
5786.0, 5348.0, 7154.0, 7447.0
5738.0, 6154.0, 6758.0, 7433.0
6373.0, 6107.0, 6826.0, 7297.0
6044.0, 6186.0, 6787.0, 7221.0
5813.0, 6384.0, 7045.0, 7181.0
5804.0, 6290.0, 7526.0, 7184.0
6439.0, 6243.0, 7594.0, 7048.0
5051.0, 5661.0, 7882.0, 6307.0
5686.0, 5614.0, 7950.0, 6171.0
6284.0, 5890.0, 6005.0, 7320.0
5888.0, 6405.0, 6334.0, 7080.0
6514.0, 6264.0, 6883.0, 6947.0
6478.0, 6376.0, 7023.0, 6806.0
7113.0, 6329.0, 7091.0, 6670.0
7024.0, 6112.0, 6270.0, 6693.0
6040.0, 5199.0, 7801.0, 6648.0
5954.0, 6541.0, 7102.0, 6831.0
5945.0, 6447.0, 7583.0, 6834.0
6580.0, 6400.0, 7651.0, 6698.0
5192.0, 5818.0, 7939.0, 5957.0
5827.0, 5771.0, 8007.0, 5821.0
7178.0, 5596.0, 7547.0, 6496.0
6692.0, 5225.0, 7929.0, 6324.0
5813.0, 6440.0, 5701.0, 7024.0
7326.0, 5774.0, 6826.0, 6315.0
4744.0, 4637.0, 5529.0, 8132.0
5379.0, 4590.0, 5597.0, 7996.0
5251.0, 5538.0, 5360.0, 8080.0
5242.0, 5444.0, 5841.0, 8083.0
5877.0, 5397.0, 5909.0, 7947.0
5011.0, 5642.0, 6099.0, 8043.0
5637.0, 5501.0, 6648.0, 7910.0
5646.0, 5595.0, 6167.0, 7907.0
5964.0, 4724.0, 5734.0, 7719.0
6551.0, 5483.0, 5406.0, 7569.0
6018.0, 5554.0, 5966.0, 7597.0
6617.0, 5619.0, 6174.0, 7320.0
5733.0, 4922.0, 5992.0, 7679.0
5724.0, 4828.0, 6473.0, 7682.0
6320.0, 5681.0, 5664.0, 7529.0
6311.0, 5587.0, 6145.0, 7532.0
5778.0, 5658.0, 6705.0, 7560.0
6386.0, 5817.0, 6432.0, 7280.0
6377.0, 5723.0, 6913.0, 7283.0
6201.0, 4798.0, 5717.0, 7594.0
6112.0, 4846.0, 6357.0, 7695.0
5881.0, 5044.0, 6615.0, 7655.0
5872.0, 4950.0, 7096.0, 7658.0
6073.0, 5746.0, 5480.0, 7678.0
6064.0, 5652.0, 5961.0, 7681.0
6699.0, 5605.0, 6029.0, 7545.0
6468.0, 5803.0, 6287.0, 7505.0
6459.0, 5709.0, 6768.0, 7508.0
5540.0, 5817.0, 6040.0, 7706.0
5531.0, 5723.0, 6521.0, 7709.0
6166.0, 5676.0, 6589.0, 7573.0
6764.0, 4872.0, 6485.0, 7371.0
6139.0, 5882.0, 6248.0, 7429.0
6130.0, 5788.0, 6729.0, 7432.0
6765.0, 5741.0, 6797.0, 7296.0
6533.0, 5070.0, 6743.0, 7331.0
5899.0, 5986.0, 6987.0, 7392.0
6534.0, 5939.0, 7055.0, 7256.0
6524.0, 4976.0, 7224.0, 7334.0
6525.0, 5845.0, 7536.0, 7259.0
6767.0, 5515.0, 6932.0, 6910.0
6786.0, 4932.0, 5854.0, 7317.0
6940.0, 4151.0, 5670.0, 7042.0
6214.0, 5903.0, 5537.0, 7328.0
6205.0, 5809.0, 6018.0, 7331.0
6840.0, 5762.0, 6086.0, 7195.0
7438.0, 4958.0, 5982.0, 6993.0
6813.0, 5968.0, 5745.0, 7051.0
6804.0, 5874.0, 6226.0, 7054.0
7439.0, 5827.0, 6294.0, 6918.0
6609.0, 5960.0, 6344.0, 7155.0
6600.0, 5866.0, 6825.0, 7158.0
7207.0, 5156.0, 6240.0, 6953.0
7198.0, 5062.0, 6721.0, 6956.0
7208.0, 6025.0, 6552.0, 6878.0
7199.0, 5931.0, 7033.0, 6881.0
7593.0, 5046.0, 6110.0, 6643.0
6013.0, 5107.0, 7153.0, 7308.0
6851.0, 4199.0, 6310.0, 7143.0
6611.0, 4303.0, 7049.0, 7106.0
6852.0, 5068.0, 6622.0, 7068.0
6621.0, 5266.0, 6880.0, 7028.0
6612.0, 5172.0, 7361.0, 7031.0
6905.0, 5029.0, 6542.0, 7021.0
6674.0, 5227.0, 6800.0, 6981.0
6665.0, 5133.0, 7281.0, 6984.0
6906.0, 5898.0, 6854.0, 6946.0
6675.0, 6096.0, 7112.0, 6906.0
6666.0, 6002.0, 7593.0, 6909.0
7504.0, 5094.0, 6750.0, 6744.0
7273.0, 5292.0, 7008.0, 6704.0
7264.0, 5198.0, 7489.0, 6707.0
7506.0, 4868.0, 6885.0, 6358.0
6766.0, 4391.0, 7177.0, 6756.0
5772.0, 5216.0, 7892.0, 6382.0
5390.0, 5622.0, 5120.0, 7902.0
6025.0, 5575.0, 5188.0, 7766.0
6091.0, 5711.0, 5956.0, 7517.0
6913.0, 5919.0, 6076.0, 7115.0
6978.0, 5186.0, 6532.0, 6941.0
7054.0, 6076.0, 6133.0, 6765.0
7652.0, 5272.0, 6029.0, 6563.0
7412.0, 5376.0, 6768.0, 6526.0
6765.0, 5797.0, 5453.0, 7139.0
6573.0, 6072.0, 6484.0, 7014.0
4732.0, 5420.0, 5687.0, 8129.0
4723.0, 5326.0, 6168.0, 8132.0
5358.0, 5279.0, 6236.0, 7996.0
5945.0, 6038.0, 5908.0, 7846.0
6011.0, 6174.0, 6676.0, 7597.0
6086.0, 6195.0, 5965.0, 7496.0
6059.0, 6401.0, 5624.0, 7352.0
6050.0, 6307.0, 6105.0, 7355.0
6685.0, 6260.0, 6173.0, 7219.0
5166.0, 5610.0, 5923.0, 7714.0
6445.0, 6364.0, 6912.0, 7182.0
5517.0, 6378.0, 6665.0, 7383.0
6152.0, 6331.0, 6733.0, 7247.0
5259.0, 5540.0, 7032.0, 7609.0
5858.0, 5605.0, 7240.0, 7332.0
5545.0, 5534.0, 6288.0, 7730.0
5104.0, 5516.0, 7769.0, 6739.0
5611.0, 5670.0, 7056.0, 7481.0
6180.0, 5487.0, 6356.0, 7594.0
6245.0, 4754.0, 6812.0, 7420.0
5739.0, 5469.0, 7837.0, 6603.0
6246.0, 5623.0, 7124.0, 7345.0
6919.0, 4840.0, 6309.0, 7042.0
6679.0, 4944.0, 7048.0, 7005.0
6920.0, 5709.0, 6621.0, 6967.0
6689.0, 5907.0, 6879.0, 6927.0
6680.0, 5813.0, 7360.0, 6930.0
5880.0, 5626.0, 7894.0, 6253.0
6985.0, 4976.0, 7077.0, 6793.0
6754.0, 5174.0, 7335.0, 6753.0
6745.0, 5080.0, 7816.0, 6756.0
6974.0, 6539.0, 6853.0, 6845.0
7572.0, 5735.0, 6749.0, 6643.0
5992.0, 4451.0, 8172.0, 5879.0
5245.0, 5673.0, 7826.0, 6389.0
5913.0, 5373.0, 7949.0, 6032.0
NEW ITER
5670.0, 5513.0, 6759.0, 7534.0
6305.0, 5466.0, 6827.0, 7398.0
7045.0, 5688.0, 7092.0, 6771.0
5156.0, 5842.0, 5899.0, 7872.0
4925.0, 6040.0, 6157.0, 7832.0
4916.0, 5946.0, 6638.0, 7835.0
5551.0, 5899.0, 6706.0, 7699.0
5066.0, 6197.0, 6214.0, 7482.0
5057.0, 6103.0, 6695.0, 7485.0
5692.0, 6056.0, 6763.0, 7349.0
5656.0, 6168.0, 6903.0, 7208.0
6291.0, 6121.0, 6971.0, 7072.0
5151.0, 5395.0, 7086.0, 7583.0
5786.0, 5348.0, 7154.0, 7447.0
5738.0, 6154.0, 6758.0, 7433.0
6373.0, 6107.0, 6826.0, 7297.0
6044.0, 6186.0, 6787.0, 7221.0
5813.0, 6384.0, 7045.0, 7181.0
5804.0, 6290.0, 7526.0, 7184.0
6439.0, 6243.0, 7594.0, 7048.0
5051.0, 5661.0, 7882.0, 6307.0
5686.0, 5614.0, 7950.0, 6171.0
5888.0, 6405.0, 6334.0, 7080.0
6514.0, 6264.0, 6883.0, 6947.0
6478.0, 6376.0, 7023.0, 6806.0
7113.0, 6329.0, 7091.0, 6670.0
6040.0, 5199.0, 7801.0, 6648.0
5954.0, 6541.0, 7102.0, 6831.0
5945.0, 6447.0, 7583.0, 6834.0
6580.0, 6400.0, 7651.0, 6698.0
5192.0, 5818.0, 7939.0, 5957.0
5827.0, 5771.0, 8007.0, 5821.0
7178.0, 5596.0, 7547.0, 6496.0
6692.0, 5225.0, 7929.0, 6324.0
5813.0, 6440.0, 5701.0, 7024.0
7326.0, 5774.0, 6826.0, 6315.0
5251.0, 5538.0, 5360.0, 8080.0
5242.0, 5444.0, 5841.0, 8083.0
5877.0, 5397.0, 5909.0, 7947.0
5011.0, 5642.0, 6099.0, 8043.0
5637.0, 5501.0, 6648.0, 7910.0
5646.0, 5595.0, 6167.0, 7907.0
6551.0, 5483.0, 5406.0, 7569.0
6617.0, 5619.0, 6174.0, 7320.0
6320.0, 5681.0, 5664.0, 7529.0
6311.0, 5587.0, 6145.0, 7532.0
5778.0, 5658.0, 6705.0, 7560.0
6386.0, 5817.0, 6432.0, 7280.0
6377.0, 5723.0, 6913.0, 7283.0
6112.0, 4846.0, 6357.0, 7695.0
5872.0, 4950.0, 7096.0, 7658.0
6699.0, 5605.0, 6029.0, 7545.0
6468.0, 5803.0, 6287.0, 7505.0
6459.0, 5709.0, 6768.0, 7508.0
6166.0, 5676.0, 6589.0, 7573.0
6764.0, 4872.0, 6485.0, 7371.0
6130.0, 5788.0, 6729.0, 7432.0
6765.0, 5741.0, 6797.0, 7296.0
6533.0, 5070.0, 6743.0, 7331.0
5899.0, 5986.0, 6987.0, 7392.0
6534.0, 5939.0, 7055.0, 7256.0
6524.0, 4976.0, 7224.0, 7334.0
6525.0, 5845.0, 7536.0, 7259.0
6767.0, 5515.0, 6932.0, 6910.0
6786.0, 4932.0, 5854.0, 7317.0
6840.0, 5762.0, 6086.0, 7195.0
7438.0, 4958.0, 5982.0, 6993.0
7439.0, 5827.0, 6294.0, 6918.0
6609.0, 5960.0, 6344.0, 7155.0
6600.0, 5866.0, 6825.0, 7158.0
7207.0, 5156.0, 6240.0, 6953.0
7198.0, 5062.0, 6721.0, 6956.0
7208.0, 6025.0, 6552.0, 6878.0
7199.0, 5931.0, 7033.0, 6881.0
6013.0, 5107.0, 7153.0, 7308.0
6611.0, 4303.0, 7049.0, 7106.0
6852.0, 5068.0, 6622.0, 7068.0
6621.0, 5266.0, 6880.0, 7028.0
6612.0, 5172.0, 7361.0, 7031.0
6665.0, 5133.0, 7281.0, 6984.0
6906.0, 5898.0, 6854.0, 6946.0
6675.0, 6096.0, 7112.0, 6906.0
6666.0, 6002.0, 7593.0, 6909.0
7504.0, 5094.0, 6750.0, 6744.0
7273.0, 5292.0, 7008.0, 6704.0
7264.0, 5198.0, 7489.0, 6707.0
7506.0, 4868.0, 6885.0, 6358.0
5772.0, 5216.0, 7892.0, 6382.0
6913.0, 5919.0, 6076.0, 7115.0
7412.0, 5376.0, 6768.0, 6526.0
4732.0, 5420.0, 5687.0, 8129.0
4723.0, 5326.0, 6168.0, 8132.0
5358.0, 5279.0, 6236.0, 7996.0
5945.0, 6038.0, 5908.0, 7846.0
6011.0, 6174.0, 6676.0, 7597.0
6086.0, 6195.0, 5965.0, 7496.0
6059.0, 6401.0, 5624.0, 7352.0
6050.0, 6307.0, 6105.0, 7355.0
6685.0, 6260.0, 6173.0, 7219.0
6445.0, 6364.0, 6912.0, 7182.0
5517.0, 6378.0, 6665.0, 7383.0
6152.0, 6331.0, 6733.0, 7247.0
5259.0, 5540.0, 7032.0, 7609.0
5858.0, 5605.0, 7240.0, 7332.0
5104.0, 5516.0, 7769.0, 6739.0
5611.0, 5670.0, 7056.0, 7481.0
6180.0, 5487.0, 6356.0, 7594.0
5739.0, 5469.0, 7837.0, 6603.0
6246.0, 5623.0, 7124.0, 7345.0
6679.0, 4944.0, 7048.0, 7005.0
6689.0, 5907.0, 6879.0, 6927.0
6680.0, 5813.0, 7360.0, 6930.0
5880.0, 5626.0, 7894.0, 6253.0
6985.0, 4976.0, 7077.0, 6793.0
6754.0, 5174.0, 7335.0, 6753.0
6745.0, 5080.0, 7816.0, 6756.0
6974.0, 6539.0, 6853.0, 6845.0
7572.0, 5735.0, 6749.0, 6643.0
5992.0, 4451.0, 8172.0, 5879.0
5245.0, 5673.0, 7826.0, 6389.0
5913.0, 5373.0, 7949.0, 6032.0
4818.0, 5022.0, 5629.0, 8340.0
5444.0, 4881.0, 6178.0, 8207.0
5453.0, 4975.0, 5697.0, 8204.0
6106.0, 5870.0, 6137.0, 7805.0
6031.0, 5640.0, 5850.0, 8057.0
6097.0, 5776.0, 6618.0, 7808.0
6127.0, 5061.0, 5194.0, 7826.0
6118.0, 4967.0, 5675.0, 7829.0
6193.0, 5197.0, 5962.0, 7577.0
6184.0, 5103.0, 6443.0, 7580.0
6172.0, 5797.0, 5907.0, 7707.0
6779.0, 5087.0, 5322.0, 7502.0
6770.0, 4993.0, 5803.0, 7505.0
6780.0, 5956.0, 5634.0, 7427.0
6771.0, 5862.0, 6115.0, 7430.0
7013.0, 5532.0, 5511.0, 7081.0
6247.0, 6027.0, 6194.0, 7455.0
6238.0, 5933.0, 6675.0, 7458.0
6845.0, 5223.0, 6090.0, 7253.0
6836.0, 5129.0, 6571.0, 7256.0
5953.0, 5301.0, 6701.0, 7540.0
6540.0, 6060.0, 6373.0, 7390.0
6275.0, 5183.0, 5817.0, 7802.0
6266.0, 5089.0, 6298.0, 7805.0
6340.0, 4450.0, 6273.0, 7628.0
